33077425,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,3.0,0.111111111111,0.25,0.0,0.0,8.0,
33113697,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,153.0,0.0,0.0,36.0,0.0,463.0,
33116829,0.037037037037,30.0,1.0,1.0,0.00840336134454,0.5,1.0,0.0322580645161,0.379310344828,11.0,0.5,0.5,1.0,118.0,0.00271739130435,0.0833333333333,1.0,26.0,367.0,
33162726,0.285714285714,14.0,4.0,4.0,0.0519480519481,0.8,2.0,0.266666666667,0.586206896552,17.0,0.8,1.33333333333,4.0,76.0,0.0231213872832,0.111111111111,4.0,13.0,172.0,
33166824,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.413793103448,12.0,0.0,0.0,0.0,79.0,0.0,0.0,8.0,1.0,159.0,
33173119,0.285714285714,7.0,2.0,0.0,0.015503875969,2.0,2.0,0.25,0.344827586207,10.0,2.0,0.666666666667,2.0,128.0,0.00576368876081,0.181818181818,0.0,6.0,346.0,
33182580,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,13.0,
3318666,0.5,1.0,1.0,3.0,0.0434782608696,0.25,1.0,0.5,0.241379310345,7.0,0.25,0.5,1.0,22.0,0.0142857142857,0.125,3.0,1.0,69.0,
33213066,0.333333333333,2.0,1.0,0.0,0.0454545454545,1.0,1.0,0.333333333333,0.241379310345,7.0,1.0,0.5,1.0,21.0,0.0147058823529,0.125,0.0,2.0,67.0,
33217959,1.0,0.0,1.0,1.0,0.0232558139535,0.5,1.0,1.0,0.379310344828,11.0,0.5,0.5,1.0,42.0,0.00709219858156,0.0833333333333,1.0,0.0,140.0,
33240232,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,105.0,0.0,0.0,1.0,7.0,237.0,
3324323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,27.0,
33251710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,80.0,
33258136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,451.0,
33259936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
3328558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,40.0,
33298619,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,47.0,
33303512,0.25,4.0,1.0,7.0,0.012987012987,0.125,1.0,0.2,0.310344827586,9.0,0.125,0.5,1.0,76.0,0.00531914893617,0.1,7.0,3.0,187.0,
33315048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,
33356728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,29.0,
33359405,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,30.0,
33360839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,
33366026,1.0,0.0,1.0,3.0,0.0416666666667,0.25,1.0,1.0,0.310344827586,9.0,0.25,0.5,1.0,23.0,0.0114942528736,0.1,3.0,0.0,86.0,
33366958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,29.0,
33371922,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,13.0,142.0,
33388747,1.0,2.0,2.0,0.0,0.125,2.0,2.0,0.666666666667,0.206896551724,6.0,2.0,0.666666666667,2.0,15.0,0.0434782608696,0.285714285714,0.0,1.0,45.0,
33403236,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551724137931,16.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,2.0,164.0,
33424560,0.222222222222,10.0,2.0,0.0,0.0666666666667,2.0,1.0,0.181818181818,0.172413793103,5.0,2.0,1.0,2.0,29.0,0.025,0.166666666667,0.0,8.0,79.0,
33448326,0.630434782609,61.0,29.0,13.0,0.0816901408451,2.07142857143,10.0,0.564516129032,0.758620689655,22.0,2.5,3.18181818182,35.0,354.0,0.0449293966624,0.434782608696,13.0,45.0,778.0,
33463484,0.230769230769,13.0,3.0,0.0,0.0348837209302,3.0,2.0,0.214285714286,0.344827586207,10.0,3.0,1.0,3.0,85.0,0.0141509433962,0.181818181818,0.0,12.0,211.0,
33503479,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,30.0,
3350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
33513319,0.666666666667,2.0,2.0,15.0,0.0350877192982,0.125,2.0,1.0,0.206896551724,6.0,0.1875,1.0,3.0,56.0,0.0198675496689,0.285714285714,15.0,2.0,150.0,
33517755,0.2,4.0,1.0,1.0,0.013698630137,0.5,1.0,0.2,0.827586206897,24.0,0.5,0.5,1.0,72.0,0.00584795321637,0.04,1.0,4.0,170.0,
33535844,0.5,1.0,1.0,0.0,0.047619047619,1.0,1.0,0.5,0.241379310345,7.0,1.0,0.5,1.0,20.0,0.0192307692308,0.125,0.0,1.0,51.0,
33539471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,19.0,
33544881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,41.0,
33549970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,
33563000,1.0,0.0,1.0,1.0,0.00970873786408,0.5,1.0,1.0,0.275862068966,8.0,0.5,0.5,1.0,102.0,0.00571428571429,0.111111111111,1.0,0.0,174.0,
33596774,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,12.0,308.0,
33614374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,
33622339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,76.0,
33649704,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,104.0,0.0,0.0,10.0,0.0,219.0,
33660702,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,45.0,
33674599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,48.0,
33682194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.413793103448,12.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,75.0,
33685148,0.5,2.0,1.0,2.0,0.04,0.333333333333,1.0,0.333333333333,0.172413793103,5.0,0.333333333333,0.5,1.0,24.0,0.0166666666667,0.166666666667,2.0,1.0,59.0,
33687452,1.0,3.0,3.0,4.0,0.136363636364,0.6,2.0,0.75,0.344827586207,10.0,0.6,1.0,3.0,21.0,0.038961038961,0.181818181818,4.0,2.0,76.0,
33700619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,13.0,
337191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,41.0,
33729290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,
33739321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,23.0,
33744583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0,
3375066,1.0,5.0,5.0,0.0,0.0943396226415,5.0,3.0,1.0,0.620689655172,18.0,6.0,1.5,6.0,52.0,0.0327868852459,0.157894736842,0.0,4.0,182.0,
33770972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
3378138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,95.0,
33797179,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,61.0,
33802383,1.0,0.0,1.0,0.0,0.012987012987,1.0,1.0,1.0,0.379310344828,11.0,1.0,0.5,1.0,76.0,0.00740740740741,0.0833333333333,0.0,0.0,134.0,
3380259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241379310345,7.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,23.0,
33808787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.620689655172,18.0,0.0,0.0,0.0,116.0,0.0,0.0,2.0,0.0,294.0,
33816024,1.0,1.0,2.0,7.0,0.0740740740741,0.25,2.0,1.0,0.172413793103,5.0,0.25,0.666666666667,2.0,26.0,0.0238095238095,0.333333333333,7.0,1.0,83.0,
33824579,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,26.0,
33829137,2.0,0.0,2.0,0.0,0.0161290322581,2.0,2.0,2.0,0.344827586207,10.0,2.0,0.666666666667,2.0,123.0,0.0056657223796,0.181818181818,0.0,0.0,352.0,
33838299,2.0,0.0,2.0,0.0,0.0769230769231,2.0,2.0,2.0,0.310344827586,9.0,2.0,0.666666666667,2.0,25.0,0.0344827586207,0.2,0.0,0.0,57.0,
3384843,1.0,0.0,1.0,3.0,0.0434782608696,0.25,1.0,1.0,0.310344827586,9.0,0.25,0.5,1.0,22.0,0.0172413793103,0.1,3.0,0.0,57.0,
33852986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,36.0,
33859718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,69.0,
33894073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,13.0,
33896091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,
33909374,0.75,4.0,3.0,0.0,0.115384615385,3.0,1.0,0.6,0.172413793103,5.0,3.0,1.5,3.0,25.0,0.041095890411,0.166666666667,0.0,3.0,72.0,
33934755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
33940605,0.5,1.0,1.0,1.0,0.2,0.5,1.0,0.5,0.0689655172414,2.0,0.5,0.5,1.0,4.0,0.0384615384615,0.333333333333,1.0,1.0,25.0,
33956087,0.333333333333,2.0,1.0,1.0,0.1,0.5,1.0,0.333333333333,0.0689655172414,2.0,0.5,0.5,1.0,9.0,0.0434782608696,0.333333333333,1.0,2.0,22.0,
33956784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,
3395807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,32.0,
33984927,0.25,10.0,2.0,9.0,0.0281690140845,0.2,2.0,0.181818181818,0.275862068966,8.0,0.2,0.666666666667,2.0,70.0,0.0115606936416,0.222222222222,9.0,7.0,172.0,
33987590,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,50.0,
34014128,0.5,5.0,3.0,0.0,0.136363636364,3.0,1.0,0.5,0.103448275862,3.0,3.0,1.5,3.0,21.0,0.0405405405405,0.25,0.0,5.0,73.0,
34104714,1.0,0.0,1.0,0.0,0.0666666666667,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,14.0,0.0227272727273,0.25,0.0,0.0,43.0,
34105528,1.0,0.0,1.0,0.0,0.0625,1.0,1.0,1.0,0.172413793103,5.0,1.0,0.5,1.0,15.0,0.0526315789474,0.166666666667,0.0,0.0,18.0,
34127078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
34148166,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,0.0,44.0,
34163245,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,40.0,0.0,0.0,15.0,0.0,142.0,
34166947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,41.0,
34187941,0.333333333333,2.0,1.0,1.0,0.0204081632653,0.5,1.0,0.333333333333,0.275862068966,8.0,0.5,0.5,1.0,48.0,0.00900900900901,0.111111111111,1.0,2.0,110.0,
34194469,0.666666666667,4.0,2.0,0.0,0.0232558139535,2.0,2.0,0.4,0.586206896552,17.0,2.0,0.666666666667,2.0,85.0,0.00892857142857,0.111111111111,0.0,2.0,223.0,
34195604,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.344827586207,10.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,3.0,100.0,
34202353,0.25,3.0,1.0,0.0,0.0294117647059,1.0,1.0,0.25,0.206896551724,6.0,1.0,0.5,1.0,33.0,0.0105263157895,0.142857142857,0.0,3.0,94.0,
3421308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,
34215574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,
34232226,0.5,1.0,1.0,19.0,0.00613496932515,0.05,1.0,0.5,0.241379310345,7.0,0.05,0.5,1.0,162.0,0.00278551532033,0.125,19.0,1.0,358.0,
3423779,0.5,15.0,7.0,1.0,0.28,3.5,2.0,0.5,0.275862068966,8.0,4.0,2.66666666667,8.0,24.0,0.0919540229885,0.222222222222,1.0,13.0,86.0,
34251089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,125.0,
34294025,0.333333333333,2.0,1.0,0.0,0.0434782608696,1.0,1.0,0.333333333333,0.310344827586,9.0,1.0,0.5,1.0,22.0,0.02,0.1,0.0,2.0,49.0,
34301104,1.5,1.0,3.0,0.0,0.0483870967742,3.0,2.0,1.5,0.413793103448,12.0,3.0,1.0,3.0,61.0,0.025641025641,0.153846153846,0.0,1.0,116.0,
34305614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,
34313030,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,10.0,
34318191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,38.0,
34320306,0.0769230769231,13.0,1.0,0.0,0.0102040816327,1.0,1.0,0.0714285714286,0.275862068966,8.0,1.0,0.5,1.0,97.0,0.00518134715026,0.111111111111,0.0,12.0,192.0,
34346607,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689655172414,20.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,16.0,423.0,
34358449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,86.0,
34391377,0.125,8.0,1.0,7.0,0.00595238095238,0.125,1.0,0.111111111111,0.551724137931,16.0,0.125,0.5,1.0,167.0,0.00255102040816,0.0588235294118,7.0,7.0,391.0,
34393089,0.166666666667,12.0,2.0,3.0,0.0118343195266,0.5,2.0,0.153846153846,0.689655172414,20.0,0.5,0.666666666667,2.0,168.0,0.00606060606061,0.0952380952381,3.0,11.0,329.0,
34399720,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,2.0,180.0,
34403746,0.5,7.0,4.0,0.0,0.0159362549801,4.0,4.0,0.5,0.620689655172,18.0,4.0,0.8,4.0,250.0,0.0056258790436,0.210526315789,0.0,7.0,710.0,
34404169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,46.0,
34413445,0.136363636364,29.0,3.0,0.0,0.0173410404624,3.0,2.0,0.1,0.586206896552,17.0,3.0,1.0,3.0,172.0,0.0062893081761,0.111111111111,0.0,21.0,476.0,
34424883,0.133333333333,18.0,2.0,1.0,0.00803212851406,1.0,2.0,0.105263157895,0.551724137931,16.0,1.0,0.666666666667,2.0,248.0,0.00312012480499,0.117647058824,1.0,14.0,640.0,
34426955,0.666666666667,2.0,2.0,4.0,0.047619047619,0.4,1.0,0.666666666667,0.206896551724,6.0,0.4,1.0,2.0,41.0,0.0153846153846,0.142857142857,4.0,2.0,129.0,
3442818,0.3,12.0,3.0,25.0,0.0182926829268,0.115384615385,2.0,0.230769230769,0.620689655172,18.0,0.115384615385,1.0,3.0,163.0,0.00793650793651,0.105263157895,25.0,9.0,377.0,
34442641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,
34453652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,
34475118,0.5,1.0,1.0,0.0,0.04,1.0,1.0,1.0,0.206896551724,6.0,2.0,1.0,2.0,24.0,0.031746031746,0.142857142857,0.0,1.0,62.0,
34477360,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.103448275862,3.0,1.0,0.5,1.0,3.0,0.1,0.25,0.0,0.0,9.0,
34495668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,
34553782,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,0.0,94.0,
34565215,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,35.0,
34566759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,
34576265,0.5,1.0,1.0,3.0,0.0526315789474,0.25,1.0,3.0,0.0344827586207,1.0,1.5,3.0,6.0,18.0,0.146341463415,0.5,3.0,1.0,40.0,
34578527,0.125,19.0,2.0,1.0,0.0235294117647,1.0,2.0,0.15,0.51724137931,15.0,1.5,1.0,3.0,84.0,0.0157068062827,0.125,1.0,15.0,190.0,
34598350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,
34604818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,
34605051,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137931034483,4.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,87.0,
3460631,0.5,5.0,2.0,0.0,0.0425531914894,2.0,2.0,0.5,0.344827586207,10.0,3.0,1.0,3.0,46.0,0.0272727272727,0.181818181818,0.0,3.0,109.0,
34611680,0.428571428571,6.0,3.0,0.0,0.1,3.0,3.0,0.428571428571,0.344827586207,10.0,3.0,0.75,3.0,29.0,0.0315789473684,0.272727272727,0.0,6.0,94.0,
34648649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,79.0,
34662425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,6.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,226.0,
3466367,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.310344827586,9.0,0.0,0.0,0.0,58.0,0.0,0.0,11.0,1.0,121.0,
34665001,2.0,0.0,2.0,0.0,0.105263157895,2.0,2.0,2.0,0.103448275862,3.0,2.0,0.666666666667,2.0,18.0,0.046511627907,0.5,0.0,0.0,42.0,
3468674,0.5,2.0,1.0,0.0,0.0384615384615,1.0,1.0,0.333333333333,0.275862068966,8.0,1.0,0.5,1.0,25.0,0.0196078431373,0.111111111111,0.0,1.0,50.0,
34693663,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379310344828,11.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,6.0,132.0,
34702432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,
34723367,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.172413793103,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,2.0,37.0,
34731828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,37.0,
34757104,1.0,0.0,1.0,1.0,0.04,0.5,1.0,1.0,0.206896551724,6.0,0.5,0.5,1.0,24.0,0.0178571428571,0.142857142857,1.0,0.0,55.0,
34761884,0.4,5.0,2.0,0.0,0.0909090909091,2.0,2.0,0.333333333333,0.241379310345,7.0,2.0,0.666666666667,2.0,21.0,0.025974025974,0.25,0.0,4.0,76.0,
34769733,1.0,0.0,1.0,0.0,0.111111111111,1.0,1.0,1.0,0.0689655172414,2.0,1.0,0.5,1.0,8.0,0.05,0.333333333333,0.0,0.0,19.0,
34771223,2.0,0.0,2.0,0.0,0.0625,2.0,1.0,2.0,0.241379310345,7.0,2.0,1.0,2.0,31.0,0.0235294117647,0.125,0.0,0.0,84.0,
34795094,0.2,5.0,1.0,4.0,0.0113636363636,0.2,1.0,0.166666666667,0.275862068966,8.0,0.2,0.5,1.0,87.0,0.00518134715026,0.111111111111,4.0,4.0,192.0,
34798610,0.6,4.0,3.0,0.0,0.107142857143,3.0,1.0,0.6,0.0689655172414,2.0,3.0,1.5,3.0,27.0,0.051724137931,0.333333333333,0.0,4.0,57.0,
34798858,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.448275862069,13.0,0.0,0.0,0.0,90.0,0.0,0.0,2.0,0.0,302.0,
34806909,0.333333333333,3.0,1.0,0.0,0.0285714285714,1.0,1.0,0.25,0.103448275862,3.0,1.0,0.5,1.0,34.0,0.015873015873,0.25,0.0,2.0,62.0,
3482403,0.545454545455,13.0,6.0,4.0,0.0379746835443,2.0,4.0,0.5,0.51724137931,15.0,1.4,1.4,7.0,157.0,0.0185676392573,0.25,2.0,10.0,376.0,
34830417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,29.0,
34859812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,66.0,
34891822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,20.0,
34933963,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862069,14.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,2.0,419.0,
3495324,0.125,7.0,1.0,0.0,0.0285714285714,1.0,1.0,0.125,0.275862068966,8.0,1.0,0.5,1.0,34.0,0.00934579439252,0.111111111111,0.0,7.0,106.0,
34978960,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,8.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,4.0,207.0,
34994624,1.5,1.0,3.0,0.0,0.05,3.0,3.0,1.5,0.344827586207,10.0,3.0,0.75,3.0,59.0,0.0204081632653,0.272727272727,0.0,1.0,146.0,
34997471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.103448275862,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,22.0,
35014928,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.551724137931,16.0,0.0,0.0,0.0,233.0,0.0,0.0,5.0,2.0,411.0,
35019298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,
35048740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,
35050906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,15.0,
35071707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,34.0,
35074988,1.0,3.0,3.0,0.0,0.0348837209302,3.0,2.0,0.75,0.379310344828,11.0,3.0,1.0,3.0,85.0,0.0141509433962,0.166666666667,0.0,2.0,211.0,
